"42:44:55_0:0:0";"0"
"42:45:55_0:0:0";"189893027467772884877664/4555980757871943859487068006398575"
"42:46:55_0:0:0";"0"
"42:47:55_0:0:0";"1755833970578973934432/64168743068618927598409408540825"
"42:48:55_0:0:0";"0"
"42:49:55_0:0:0";"1008979495909186780712/66861137882686854630510502605475"
"42:50:55_0:0:0";"0"
"42:51:55_0:0:0";"1294018026114221130232/304263972666144837099391629664915"
"42:52:55_0:0:0";"0"
"42:53:55_0:0:0";"-29101200194765615643376/5172487535324462230689657704303555"
"42:54:55_0:0:0";"0"
"42:55:0_0:0:0";"0"
"42:55:1_0:0:0";"0"
"42:55:2_0:0:0";"0"
"42:55:3_0:0:0";"0"
"42:55:4_0:0:0";"0"
"42:55:5_0:0:0";"0"
"42:55:6_0:0:0";"0"
"42:55:7_0:0:0";"0"
"42:55:8_0:0:0";"0"
"42:55:9_0:0:0";"0"
"42:55:10_0:0:0";"0"
"42:55:11_0:0:0";"-58497298860/34841113860211531"
"42:55:12_0:0:0";"0"
"42:55:13_0:0:0";"685759334743560/326774806894923949249"
"42:55:14_0:0:0";"0"
"42:55:15_0:0:0";"-145182796116820/326774806894923949249"
"42:55:16_0:0:0";"0"
"42:55:17_0:0:0";"-64020646816837480/1006793180043260687636169"
"42:55:18_0:0:0";"0"
"42:55:19_0:0:0";"-12232736588871260/590189105542601092752237"
"42:55:20_0:0:0";"0"
"42:55:21_0:0:0";"-5719124756324840/628265822029220518091091"
"42:55:22_0:0:0";"0"
"42:55:23_0:0:0";"-16605682264999940/3527954231394853678511511"
"42:55:24_0:0:0";"0"
"42:55:25_0:0:0";"-5642442646453208512/2087372920241955093119310675"
"42:55:26_0:0:0";"0"
"42:55:27_0:0:0";"-1088512441827594238/651342410001789427091283675"
"42:55:28_0:0:0";"0"
"42:55:29_0:0:0";"-174620973507937406268/160013118723772935922092022825"
"42:55:30_0:0:0";"0"
"42:55:31_0:0:0";"-9174566850323725942/12344630052867183611144879395"
"42:55:32_0:0:0";"0"
"42:55:33_0:0:0";"-2966978816996856182976/5671994431937974775685450173785"
"42:55:34_0:0:0";"0"
"42:55:35_0:0:0";"-43839949295953547097088/116018067926004029502656935372875"
"42:55:36_0:0:0";"0"
"42:55:37_0:0:0";"-4427981070678901322239744/15894475305862552041864000146083875"
"42:55:38_0:0:0";"0"
"42:55:39_0:0:0";"-2691520257696867128959616/12903302146420540301344493304835125"
"42:55:40_0:0:0";"0"
"42:55:41_0:0:0";"-1116328340120411866112/7070302545983857699366845646485"
"42:55:42_0:0:0";"0"
"42:55:43_0:0:0";"-986101662193240069355872/8200765364169498947076722411517435"
"42:55:44_0:0:0";"0"
"42:55:45_0:0:0";"-3757553708810154149990464/41003826820847494735383612057587175"
"42:55:46_0:0:0";"0"
"42:55:47_0:0:0";"-4453638955417054056864/64168743068618927598409408540825"
"42:55:48_0:0:0";"0"
"42:55:49_0:0:0";"-3458372664793358746528/66861137882686854630510502605475"
"42:55:50_0:0:0";"0"
"42:55:51_0:0:0";"-2271310768384894423056/60852794533228967419878325932983"
"42:55:52_0:0:0";"0"
"42:55:53_0:0:0";"-78483454608750825491936/3103492521194677338413794622582133"
"42:55:54_0:0:0";"0"
"42:55:55_0:0:0";"-46356451969988738132464/3103492521194677338413794622582133"
"43:0:55_0:0:0";"0"
"43:1:55_0:0:0";"0"
"43:2:55_0:0:0";"0"
"43:3:55_0:0:0";"0"
"43:4:55_0:0:0";"0"
"43:5:55_0:0:0";"0"
"43:6:55_0:0:0";"0"
"43:7:55_0:0:0";"0"
"43:8:55_0:0:0";"0"
"43:9:55_0:0:0";"0"
"43:10:55_0:0:0";"12914988060/34841113860211531"
"43:11:55_0:0:0";"0"
"43:12:55_0:0:0";"-1979335875972/3937045866203903003"
"43:13:55_0:0:0";"0"
"43:14:55_0:0:0";"37897250076840/326774806894923949249"
"43:15:55_0:0:0";"0"
"43:16:55_0:0:0";"76880450009440/4248072489634011340237"
"43:17:55_0:0:0";"0"
"43:18:55_0:0:0";"6463457120388730/1006793180043260687636169"
"43:19:55_0:0:0";"0"
"43:20:55_0:0:0";"19849414600459850/6492080160968612020274607"
"43:21:55_0:0:0";"0"
"43:22:55_0:0:0";"1071913048301144/628265822029220518091091"
"43:23:55_0:0:0";"0"
"43:24:55_0:0:0";"1236576319917040/1175984743798284559503837"
"43:25:55_0:0:0";"0"
"43:26:55_0:0:0";"16709789016696292426/24099669170066208802377495975"
"43:27:55_0:0:0";"0"
"43:28:55_0:0:0";"1031197802666486/2149644917497654874888725"
"43:29:55_0:0:0";"0"
"43:30:55_0:0:0";"1440857628940590227276/4192343710562850921158810998015"
"43:31:55_0:0:0";"0"
"43:32:55_0:0:0";"7162419451519086471808/28359972159689873878427250868925"
"43:33:55_0:0:0";"0"
"43:34:55_0:0:0";"3214227051746594198224/17015983295813924327056350521355"
"43:35:55_0:0:0";"0"
"43:36:55_0:0:0";"2270318409716844365815664/15894475305862552041864000146083875"
"43:37:55_0:0:0";"0"
"43:38:55_0:0:0";"155524036925442954585856/1433700238491171144593832589426125"
"43:39:55_0:0:0";"0"
"43:40:55_0:0:0";"42387643738101521151488/516132085856821612053779732193405"
"43:41:55_0:0:0";"0"
"43:42:55_0:0:0";"2517006439625869892245216/41003826820847494735383612057587175"
"43:43:55_0:0:0";"0"
"43:44:55_0:0:0";"366112602002247796773728/8200765364169498947076722411517435"
"43:45:55_0:0:0";"0"
"43:46:55_0:0:0";"5926286692656658804672/192506229205856782795228225622475"
"43:47:55_0:0:0";"0"
"43:48:55_0:0:0";"130091154811362875648/6844053484054559922808161684025"
"43:49:55_0:0:0";"0"
"43:50:55_0:0:0";"48241393165705439192/5532072230293542492716211448453"
"43:51:55_0:0:0";"0"
"43:52:55_0:0:0";"-1135527775294847071384/2129847808663013859695741407654405"
"43:53:55_0:0:0";"0"
"43:54:55_0:0:0";"-17037175923403556960/1868448236721660047208786648153"
"43:55:0_0:0:0";"0"
"43:55:1_0:0:0";"0"
"43:55:2_0:0:0";"0"
"43:55:3_0:0:0";"0"
"43:55:4_0:0:0";"0"
"43:55:5_0:0:0";"0"
"43:55:6_0:0:0";"0"
"43:55:7_0:0:0";"0"
"43:55:8_0:0:0";"0"
"43:55:9_0:0:0";"0"
"43:55:10_0:0:0";"-64574940300/34841113860211531"
"43:55:11_0:0:0";"0"
"43:55:12_0:0:0";"8965222390320/3937045866203903003"
"43:55:13_0:0:0";"0"
"43:55:14_0:0:0";"-1507430393700/3172570940727416983"
"43:55:15_0:0:0";"0"
"43:55:16_0:0:0";"-285334824531680/4248072489634011340237"
"43:55:17_0:0:0";"0"
"43:55:18_0:0:0";"-21809576873813960/1006793180043260687636169"
"43:55:19_0:0:0";"0"
"43:55:20_0:0:0";"-61203984960397300/6492080160968612020274607"
"43:55:21_0:0:0";"0"
"43:55:22_0:0:0";"-3038581967464540/628265822029220518091091"
"43:55:23_0:0:0";"0"
"43:55:24_0:0:0";"-16221574750082704/5879923718991422797519185"
"43:55:25_0:0:0";"0"
"43:55:26_0:0:0";"-396765923833568114/233977370583167075751237825"
"43:55:27_0:0:0";"0"
"43:55:28_0:0:0";"-239237890218624752/217114136667263142363761225"
"43:55:29_0:0:0";"0"
"43:55:30_0:0:0";"-3133190372424048395914/4192343710562850921158810998015"
"43:55:31_0:0:0";"0"
"43:55:32_0:0:0";"-2973743474582348331136/5671994431937974775685450173785"
"43:55:33_0:0:0";"0"
"43:55:34_0:0:0";"-6428454103493188396448/17015983295813924327056350521355"
"43:55:35_0:0:0";"0"
"43:55:36_0:0:0";"-4419768911888816803521568/15894475305862552041864000146083875"
"43:55:37_0:0:0";"0"
"43:55:38_0:0:0";"-298304366741592278886272/1433700238491171144593832589426125"
"43:55:39_0:0:0";"0"
"43:55:40_0:0:0";"-81327802896419417422336/516132085856821612053779732193405"
"43:55:41_0:0:0";"0"
"43:55:42_0:0:0";"-986101662193240069355872/8200765364169498947076722411517435"
"43:55:43_0:0:0";"0"
"43:55:44_0:0:0";"-754596916438305759290752/8200765364169498947076722411517435"
"43:55:45_0:0:0";"0"
"43:55:46_0:0:0";"-13512425467281468934304/192506229205856782795228225622475"
"43:55:47_0:0:0";"0"
"43:55:48_0:0:0";"-46022805649693752101632/869194792474929110196636533871175"
"43:55:49_0:0:0";"0"
"43:55:50_0:0:0";"-1079127780479296606592/27660361151467712463581057242265"
"43:55:51_0:0:0";"0"
"43:55:52_0:0:0";"-11704670914577654428112/425969561732602771939148281530881"
"43:55:53_0:0:0";"0"
"43:55:54_0:0:0";"-400373634199983588560/22653230081712973273093391405709"
"43:55:55_0:0:0";"0"
"44:0:55_0:0:0";"0"
"44:1:55_0:0:0";"0"
"44:2:55_0:0:0";"0"
"44:3:55_0:0:0";"0"
"44:4:55_0:0:0";"0"
"44:5:55_0:0:0";"0"
"44:6:55_0:0:0";"0"
"44:7:55_0:0:0";"0"
"44:8:55_0:0:0";"0"
"44:9:55_0:0:0";"8609992040/22826936667035141"
"44:10:55_0:0:0";"0"
"44:11:55_0:0:0";"-1993213157260/3937045866203903003"
"44:12:55_0:0:0";"0"
"44:13:55_0:0:0";"456933446340/3937045866203903003"
"44:14:55_0:0:0";"0"
"44:15:55_0:0:0";"76664459982880/4248072489634011340237"
"44:16:55_0:0:0";"0"
"44:17:55_0:0:0";"27145116309520/4248072489634011340237"
"44:18:55_0:0:0";"0"
"44:19:55_0:0:0";"1161304230514750/381887068292271295310271"
"44:20:55_0:0:0";"0"
"44:21:55_0:0:0";"3672087064002350/2164026720322870673424869"
"44:22:55_0:0:0";"0"
"44:23:55_0:0:0";"73041295580592/69807313558802279787899"
"44:24:55_0:0:0";"0"
"44:25:55_0:0:0";"46880658570036196/67886392028355517753176045"
"44:26:55_0:0:0";"0"
"44:27:55_0:0:0";"11529934112457511478/24099669170066208802377495975"
"44:28:55_0:0:0";"0"
"44:29:55_0:0:0";"5860297112553639938/17065171142046882989791632285"
"44:30:55_0:0:0";"0"
"44:31:55_0:0:0";"62385699293660689024/246608453562520642421106529295"
"44:32:55_0:0:0";"0"
"44:33:55_0:0:0";"9691048456976051454016/51047949887441772981169051564065"
"44:34:55_0:0:0";"0"
"44:35:55_0:0:0";"1008525549544181364196592/6993569134579522898420160064276905"
"44:36:55_0:0:0";"0"
"44:37:55_0:0:0";"158011309218153999454288/1433700238491171144593832589426125"
"44:38:55_0:0:0";"0"
"44:39:55_0:0:0";"1609474587261472097792/19116003179882281927917767859015"
"44:40:55_0:0:0";"0"
"44:41:55_0:0:0";"174348324325938295898176/2733588454723166315692240803839145"
"44:42:55_0:0:0";"0"
"44:43:55_0:0:0";"388484314436057962517024/8200765364169498947076722411517435"
"44:44:55_0:0:0";"0"
"44:45:55_0:0:0";"29859772903130764576/881707920026824959367457521935"
"44:46:55_0:0:0";"0"
"44:47:55_0:0:0";"3340458462561208127227648/148632309513212877843624847291970925"
"44:48:55_0:0:0";"0"
"44:49:55_0:0:0";"4537552283063233681792/359584694969080262026553744149445"
"44:50:55_0:0:0";"0"
"44:51:55_0:0:0";"448196965532518453144/116173516836164392347040440417513"
"44:52:55_0:0:0";"0"
"44:53:55_0:0:0";"-5311339594121058882280/1277908685197808315817444844592643"
"44:54:55_0:0:0";"0"
"44:55:0_0:0:0";"0"
"44:55:1_0:0:0";"0"
"44:55:2_0:0:0";"0"
"44:55:3_0:0:0";"0"
"44:55:4_0:0:0";"0"
"44:55:5_0:0:0";"0"
"44:55:6_0:0:0";"0"
"44:55:7_0:0:0";"0"
"44:55:8_0:0:0";"0"
"44:55:9_0:0:0";"-47354956220/22826936667035141"
"44:55:10_0:0:0";"0"
"44:55:11_0:0:0";"9832610909680/3937045866203903003"
"44:55:12_0:0:0";"0"
"44:55:13_0:0:0";"-2017134130620/3937045866203903003"
"44:55:14_0:0:0";"0"
"44:55:15_0:0:0";"-303309994519840/4248072489634011340237"
"44:55:16_0:0:0";"0"
"44:55:17_0:0:0";"-289925494908280/12744217468902034020711"
"44:55:18_0:0:0";"0"
"44:55:19_0:0:0";"-287848138959500/29375928330174715023867"
"44:55:20_0:0:0";"0"
"44:55:21_0:0:0";"-32348003601974900/6492080160968612020274607"
"44:55:22_0:0:0";"0"
"44:55:23_0:0:0";"-590737495836016/209421940676406839363697"
"44:55:24_0:0:0";"0"
"44:55:25_0:0:0";"-116947603673356238/67886392028355517753176045"
"44:55:26_0:0:0";"0"
"44:55:27_0:0:0";"-82049900839192832/73699294098061800618891425"
"44:55:28_0:0:0";"0"
"44:55:29_0:0:0";"-12827069467368419354/17065171142046882989791632285"
"44:55:30_0:0:0";"0"
"44:55:31_0:0:0";"-129551442344595969152/246608453562520642421106529295"
"44:55:32_0:0:0";"0"
"44:55:33_0:0:0";"-19267774200757285604128/51047949887441772981169051564065"
"44:55:34_0:0:0";"0"
"44:55:35_0:0:0";"-646306885635815171858272/2331189711526507632806720021425635"
"44:55:36_0:0:0";"0"
"44:55:37_0:0:0";"-297077729104828072953344/1433700238491171144593832589426125"
"44:55:38_0:0:0";"0"
"44:55:39_0:0:0";"-8998519439011511899648/57348009539646845783753303577045"
"44:55:40_0:0:0";"0"
"44:55:41_0:0:0";"-983175404448733254427424/8200765364169498947076722411517435"
"44:55:42_0:0:0";"0"
"44:55:43_0:0:0";"-754596916438305759290752/8200765364169498947076722411517435"
"44:55:44_0:0:0";"0"
"44:55:45_0:0:0";"-209018410321915352032/2961634295474719735311203471115"
"44:55:46_0:0:0";"0"
"44:55:47_0:0:0";"-7986273783184599142369024/148632309513212877843624847291970925"
"44:55:48_0:0:0";"0"
"44:55:49_0:0:0";"-14459722513139995030976/359584694969080262026553744149445"
"44:55:50_0:0:0";"0"
"44:55:51_0:0:0";"-3382240359705458742256/116173516836164392347040440417513"
"44:55:52_0:0:0";"0"
"44:55:53_0:0:0";"-8424883494123058916720/425969561732602771939148281530881"
"44:55:54_0:0:0";"0"
"44:55:55_0:0:0";"-5706942819062489474891200/487248325827564342130965755745394881"
"45:0:55_0:0:0";"0"
"45:1:55_0:0:0";"0"
"45:2:55_0:0:0";"0"
"45:3:55_0:0:0";"0"
"45:4:55_0:0:0";"0"
"45:5:55_0:0:0";"0"
"45:6:55_0:0:0";"0"
"45:7:55_0:0:0";"0"
"45:8:55_0:0:0";"99091980/256482434461069"
"45:9:55_0:0:0";"0"
"45:10:55_0:0:0";"-1320885083180/2579443843374970933"
"45:11:55_0:0:0";"0"
"45:12:55_0:0:0";"458875140984/3937045866203903003"
"45:13:55_0:0:0";"0"
"45:14:55_0:0:0";"924040335960/51181596260650739039"
"45:15:55_0:0:0";"0"
"45:16:55_0:0:0";"27106319781640/4248072489634011340237"
"45:17:55_0:0:0";"0"
"45:18:55_0:0:0";"14669746605400/4834013522686978421649"
"45:19:55_0:0:0";"0"
"45:20:55_0:0:0";"26516547624842450/15657369799983123107721111"
"45:21:55_0:0:0";"0"
"45:22:55_0:0:0";"11305863521852906/10820133601614353367124345"
"45:23:55_0:0:0";"0"
"45:24:55_0:0:0";"18359474250333058/26596586465903668599189519"
"45:25:55_0:0:0";"0"
"45:26:55_0:0:0";"6501722053105682/13577278405671103550635209"
"45:27:55_0:0:0";"0"
"45:28:55_0:0:0";"217409160689249981816/631411332255734670622290394545"
"45:29:55_0:0:0";"0"
"45:30:55_0:0:0";"935738348933931296/3680723187500308095837410885"
"45:31:55_0:0:0";"0"
"45:32:55_0:0:0";"707844813056412365984/3699126803437809636316597939425"
"45:33:55_0:0:0";"0"
"45:34:55_0:0:0";"1020652212964813863595616/6993569134579522898420160064276905"
"45:35:55_0:0:0";"0"
"45:36:55_0:0:0";"70748316314817892077392/630828104936115303621286339347495"
"45:37:55_0:0:0";"0"
"45:38:55_0:0:0";"4951334087459039270224/57348009539646845783753303577045"
"45:39:55_0:0:0";"0"
"45:40:55_0:0:0";"60263329245988575469216/911196151574388771897413601279715"
"45:41:55_0:0:0";"0"
"45:42:55_0:0:0";"2048516461600198186091488/41003826820847494735383612057587175"
"45:43:55_0:0:0";"0"
"45:44:55_0:0:0";"4240087752244568569792/115503737523514069677136935373485"
"45:45:55_0:0:0";"0"
"45:46:55_0:0:0";"8373456676133347786989376/326991080929068331255974664042336035"
"45:47:55_0:0:0";"0"
"45:48:55_0:0:0";"65926865655653536329152/4099265522647514987102712683303673"
"45:49:55_0:0:0";"0"
"45:50:55_0:0:0";"3878370882769071793600/503418572956712366837175241809223"
"45:51:55_0:0:0";"0"
"45:52:55_0:0:0";"868909936991879276728/6389543425989041579087224222963215"
"45:53:55_0:0:0";"0"
"45:54:55_0:0:0";"-1383313313751016470544280/200631663576055905583338840601044951"
"45:55:0_0:0:0";"0"
"45:55:1_0:0:0";"0"
"45:55:2_0:0:0";"0"
"45:55:3_0:0:0";"0"
"45:55:4_0:0:0";"0"
"45:55:5_0:0:0";"0"
"45:55:6_0:0:0";"0"
"45:55:7_0:0:0";"0"
"45:55:8_0:0:0";"-605562100/256482434461069"
"45:55:9_0:0:0";"0"
"45:55:10_0:0:0";"7154154690280/2579443843374970933"
"45:55:11_0:0:0";"0"
"45:55:12_0:0:0";"-2195510535452/3937045866203903003"
"45:55:13_0:0:0";"0"
"45:55:14_0:0:0";"-3911629655360/51181596260650739039"
"45:55:15_0:0:0";"0"
"45:55:16_0:0:0";"-102008525003000/4248072489634011340237"
"45:55:17_0:0:0";"0"
"45:55:18_0:0:0";"-3800840537200/371847194052844493973"
"45:55:19_0:0:0";"0"
"45:55:20_0:0:0";"-6197794749771800/1204413061537163315978547"
"45:55:21_0:0:0";"0"
"45:55:22_0:0:0";"-31254626664182968/10820133601614353367124345"
"45:55:23_0:0:0";"0"
"45:55:24_0:0:0";"-21173486269543234/12089357484501667545086145"
"45:55:25_0:0:0";"0"
"45:55:26_0:0:0";"-25457446912160276/22628797342785172584392015"
"45:55:27_0:0:0";"0"
"45:55:28_0:0:0";"-477154147166972546362/631411332255734670622290394545"
"45:55:29_0:0:0";"0"
"45:55:30_0:0:0";"-527973274965240832/1003833596590993117046566605"
"45:55:31_0:0:0";"0"
"45:55:32_0:0:0";"-4179749928756857037856/11097380410313428908949793818275"
"45:55:33_0:0:0";"0"
"45:55:34_0:0:0";"-386008949937904253594816/1398713826915904579684032012855381"
"45:55:35_0:0:0";"0"
"45:55:36_0:0:0";"-43303762257596972384864/210276034978705101207095446449165"
"45:55:37_0:0:0";"0"
"45:55:38_0:0:0";"-8937994734419100710464/57348009539646845783753303577045"
"45:55:39_0:0:0";"0"
"45:55:40_0:0:0";"-21714020640843912992224/182239230314877754379482720255943"
"45:55:41_0:0:0";"0"
"45:55:42_0:0:0";"-3757553708810154149990464/41003826820847494735383612057587175"
"45:55:43_0:0:0";"0"
"45:55:44_0:0:0";"-209018410321915352032/2961634295474719735311203471115"
"45:55:45_0:0:0";"0"
"45:55:46_0:0:0";"-123738898910573888402944/2286650915587890428363459189107245"
"45:55:47_0:0:0";"0"
"45:55:48_0:0:0";"-2519852183637368455150016/61488982839712724806540690249555095"
"45:55:49_0:0:0";"0"
"45:55:50_0:0:0";"-228632244933873705216128/7551278594350685502557628627138345"
"45:55:51_0:0:0";"0"
"45:55:52_0:0:0";"-12403734387356087311744/580867584180821961735202202087565"
"45:55:53_0:0:0";"0"
"45:55:54_0:0:0";"-918073410023096132917280/66877221192018635194446280200348317"
"45:55:55_0:0:0";"0"
"46:0:55_0:0:0";"0"
"46:1:55_0:0:0";"0"
"46:2:55_0:0:0";"0"
"46:3:55_0:0:0";"0"
"46:4:55_0:0:0";"0"
"46:5:55_0:0:0";"0"
"46:6:55_0:0:0";"0"
"46:7:55_0:0:0";"102324768/256482434461069"
"46:8:55_0:0:0";"0"
"46:9:55_0:0:0";"-15088452340/28982515094100797"
"46:10:55_0:0:0";"0"
"46:11:55_0:0:0";"6971585424284/59327208397624331459"
"46:12:55_0:0:0";"0"
"46:13:55_0:0:0";"1894774168/104523341580634593"
"46:14:55_0:0:0";"0"
"46:15:55_0:0:0";"327340616120/51181596260650739039"
"46:16:55_0:0:0";"0"
"46:17:55_0:0:0";"4899082720696/1611337840895659473883"
"46:18:55_0:0:0";"0"
"46:19:55_0:0:0";"112124795847400/66064851476722038429203"
"46:20:55_0:0:0";"0"
"46:21:55_0:0:0";"27344956547541206/26095616333305205179535185"
"46:22:55_0:0:0";"0"
"46:23:55_0:0:0";"952240171375576814/1374156967405022877624791815"
"46:24:55_0:0:0";"0"
"46:25:55_0:0:0";"1641279781553222/3409818777679957512716605"
"46:26:55_0:0:0";"0"
"46:27:55_0:0:0";"15414484105313047118/44465586778572864128330309475"
"46:28:55_0:0:0";"0"
"46:29:55_0:0:0";"104787979609254145568/408560273812534198637952608235"
"46:30:55_0:0:0";"0"
"46:31:55_0:0:0";"1317576163864150112/6806816853596460177233568075"
"46:32:55_0:0:0";"0"
"46:33:55_0:0:0";"225239553288658052519648/1520341116212939760526121753103675"
"46:34:55_0:0:0";"0"
"46:35:55_0:0:0";"14432396958647498099360/126165620987223060724257267869499"
"46:36:55_0:0:0";"0"
"46:37:55_0:0:0";"18639811448321434626736/210276034978705101207095446449165"
"46:38:55_0:0:0";"0"
"46:39:55_0:0:0";"960822995389267156592/14018402331913673413806363096611"
"46:40:55_0:0:0";"0"
"46:41:55_0:0:0";"3276114415269670734368/62410695313314299445028328854775"
"46:42:55_0:0:0";"0"
"46:43:55_0:0:0";"7586138774624810129632/192506229205856782795228225622475"
"46:44:55_0:0:0";"0"
"46:45:55_0:0:0";"73395321795895419327808/2574732920701325442960430425530205"
"46:46:55_0:0:0";"0"
"46:47:55_0:0:0";"65008487941501468958288576/3381894056184199864359737963725530225"
"46:48:55_0:0:0";"0"
"46:49:55_0:0:0";"2053519815008568133275328/184466948519138174419622070748665285"
"46:50:55_0:0:0";"0"
"46:51:55_0:0:0";"182217197452300223168/46639003109409062621074629364695"
"46:52:55_0:0:0";"0"
"46:53:55_0:0:0";"-2724302507735571641739848/1003158317880279527916694203005224755"
"46:54:55_0:0:0";"0"
"46:55:0_0:0:0";"0"
"46:55:1_0:0:0";"0"
"46:55:2_0:0:0";"0"
"46:55:3_0:0:0";"0"
"46:55:4_0:0:0";"0"
"46:55:5_0:0:0";"0"
"46:55:6_0:0:0";"0"
"46:55:7_0:0:0";"-703482780/256482434461069"
"46:55:8_0:0:0";"0"
"46:55:9_0:0:0";"90607551320/28982515094100797"
"46:55:10_0:0:0";"0"
"46:55:11_0:0:0";"-36398965957588/59327208397624331459"
"46:55:12_0:0:0";"0"
"46:55:13_0:0:0";"-973672036288/11811137598611709009"
"46:55:14_0:0:0";"0"
"46:55:15_0:0:0";"-1304180885560/51181596260650739039"
"46:55:16_0:0:0";"0"
"46:55:17_0:0:0";"-17241246658160/1611337840895659473883"
"46:55:18_0:0:0";"0"
"46:55:19_0:0:0";"-27064605894200/5081911652055541417631"
"46:55:20_0:0:0";"0"
"46:55:21_0:0:0";"-77267593969251112/26095616333305205179535185"
"46:55:22_0:0:0";"0"
"46:55:23_0:0:0";"-222473054393737838/124923360673183897965890165"
"46:55:24_0:0:0";"0"
"46:55:25_0:0:0";"-70441192341340/61996705048726500231211"
"46:55:26_0:0:0";"0"
"46:55:27_0:0:0";"-6749245358873916626/8893117355714572825666061895"
"46:55:28_0:0:0";"0"
"46:55:29_0:0:0";"-19527876399727894016/37141843073866745330722964385"
"46:55:30_0:0:0";"0"
"46:55:31_0:0:0";"-214489142954629088/571803947425249243887284775"
"46:55:32_0:0:0";"0"
"46:55:33_0:0:0";"-416684197213384745934016/1520341116212939760526121753103675"
"46:55:34_0:0:0";"0"
"46:55:35_0:0:0";"-128764580674084491010784/630828104936115303621286339347495"
"46:55:36_0:0:0";"0"
"46:55:37_0:0:0";"-51102978610888100416/331143362171189135759205427479"
"46:55:38_0:0:0";"0"
"46:55:39_0:0:0";"-8269821678016839336992/70092011659568367069031815483055"
"46:55:40_0:0:0";"0"
"46:55:41_0:0:0";"-413976692078709980452288/4555980757871943859487068006398575"
"46:55:42_0:0:0";"0"
"46:55:43_0:0:0";"-13512425467281468934304/192506229205856782795228225622475"
"46:55:44_0:0:0";"0"
"46:55:45_0:0:0";"-123738898910573888402944/2286650915587890428363459189107245"
"46:55:46_0:0:0";"0"
"46:55:47_0:0:0";"-32188835189574964212928/778341554933072465905578357589305"
"46:55:48_0:0:0";"0"
"46:55:49_0:0:0";"-1144584814922808467727232/36893389703827634883924414149733057"
"46:55:50_0:0:0";"0"
"46:55:51_0:0:0";"-13055759166731772532672/580867584180821961735202202087565"
"46:55:52_0:0:0";"0"
"46:55:53_0:0:0";"-1389760572744754208119264/91196210716389047992426745727747705"
"46:55:54_0:0:0";"0"
"46:55:55_0:0:0";"-85557325691851513661720/9553888741716947884920897171478331"
"47:0:55_0:0:0";"0"
"47:1:55_0:0:0";"0"
"47:2:55_0:0:0";"0"
"47:3:55_0:0:0";"0"
"47:4:55_0:0:0";"0"
"47:5:55_0:0:0";"0"
"47:6:55_0:0:0";"3443622/8273626918099"
"47:7:55_0:0:0";"0"
"47:8:55_0:0:0";"-812202846/1525395531268463"
"47:9:55_0:0:0";"0"
"47:10:55_0:0:0";"4175543944/35084097219174649"
"47:11:55_0:0:0";"0"
"47:12:55_0:0:0";"33541534208/1834862115390443241"
"47:13:55_0:0:0";"0"
"47:14:55_0:0:0";"76056567104/11811137598611709009"
"47:15:55_0:0:0";"0"
"47:16:55_0:0:0";"653599859248/213550798190991014611"
"47:17:55_0:0:0";"0"
"47:18:55_0:0:0";"112926843304464/66064851476722038429203"
"47:19:55_0:0:0";"0"
"47:20:55_0:0:0";"348901433698944/330324257383610192146015"
"47:21:55_0:0:0";"0"
"47:22:55_0:0:0";"210662424925180186/301285752211796459800088045"
"47:23:55_0:0:0";"0"
"47:24:55_0:0:0";"1658094775854058/3409818777679957512716605"
"47:25:55_0:0:0";"0"
"47:26:55_0:0:0";"783320147074169068/2233431299380372170829376275"
"47:27:55_0:0:0";"0"
"47:28:55_0:0:0";"7479496223867472896/28771850268488323847743141425"
"47:29:55_0:0:0";"0"
"47:30:55_0:0:0";"3615405805627773352832/18385212321564038938707867370575"
"47:31:55_0:0:0";"0"
"47:32:55_0:0:0";"934281708380678979776/6188634122983472566592083119825"
"47:33:55_0:0:0";"0"
"47:34:55_0:0:0";"5199645803506118351296/44424514432120796029668052066725"
"47:35:55_0:0:0";"0"
"47:36:55_0:0:0";"90041910329444423168/987211431824906578437067823705"
"47:37:55_0:0:0";"0"
"47:38:55_0:0:0";"54801556687851126683608/771012128255252037759349970313605"
"47:39:55_0:0:0";"0"
"47:40:55_0:0:0";"19294851956580005215928/350460058297841835345159077415275"
"47:41:55_0:0:0";"0"
"47:42:55_0:0:0";"2697804984838080122432/64168743068618927598409408540825"
"47:43:55_0:0:0";"0"
"47:44:55_0:0:0";"516201702291487890571264/16514701057023653093736094143552325"
"47:45:55_0:0:0";"0"
"47:46:55_0:0:0";"3939578997747460555099136/177994424009694729703144103353975275"
"47:47:55_0:0:0";"0"
"47:48:55_0:0:0";"67328518524871086336896/4725515681673311408048073540371025"
"47:49:55_0:0:0";"0"
"47:50:55_0:0:0";"1135897264145405746909568/156087417977732301431987906018101395"
"47:51:55_0:0:0";"0"
"47:52:55_0:0:0";"968475304478123780156416/1003158317880279527916694203005224755"
"47:53:55_0:0:0";"0"
"47:54:55_0:0:0";"-21269699675370607735768/4342676700780430856782225987035605"
"47:55:0_0:0:0";"0"
"47:55:1_0:0:0";"0"
"47:55:2_0:0:0";"0"
"47:55:3_0:0:0";"0"
"47:55:4_0:0:0";"0"
"47:55:5_0:0:0";"0"
"47:55:6_0:0:0";"-27057030/8273626918099"
"47:55:7_0:0:0";"0"
"47:55:8_0:0:0";"103998204310/28982515094100797"
"47:55:9_0:0:0";"0"
