"2:2:5:4_0:0:0:0";"158/765765"
"2:2:5:5_0:0:0:0";"0"
"2:3:0:5_0:0:0:0";"0"
"2:3:1:5_0:0:0:0";"4/45045"
"2:3:2:5_0:0:0:0";"0"
"2:3:3:5_0:0:0:0";"-344/765765"
"2:3:4:5_0:0:0:0";"2/3465"
"2:3:5:0_0:0:0:0";"-116/45045"
"2:3:5:1_0:0:0:0";"32/45045"
"2:3:5:2_0:0:0:0";"0"
"2:3:5:3_0:0:0:0";"436/765765"
"2:3:5:4_0:0:0:0";"-2/3465"
"2:3:5:5_0:0:0:0";"-794/14549535"
"2:4:0:5_0:0:0:0";"-2/15015"
"2:4:1:5_0:0:0:0";"0"
"2:4:2:5_0:0:0:0";"-118/765765"
"2:4:3:5_0:0:0:0";"0"
"2:4:4:5_0:0:0:0";"12076/43648605"
"2:4:5:0_0:0:0:0";"-10/9009"
"2:4:5:1_0:0:0:0";"0"
"2:4:5:2_0:0:0:0";"82/153153"
"2:4:5:3_0:0:0:0";"0"
"2:4:5:4_0:0:0:0";"-15088/43648605"
"2:4:5:5_0:0:0:0";"0"
"2:5:0:0_0:0:0:0";"-4/693"
"2:5:0:1_0:0:0:0";"0"
"2:5:0:2_0:0:0:0";"2/1001"
"2:5:0:3_0:0:0:0";"0"
"2:5:0:4_0:0:0:0";"-2/4095"
"2:5:0:5_0:0:0:0";"0"
"2:5:1:0_0:0:0:0";"-4/693"
"2:5:1:1_0:0:0:0";"2/1001"
"2:5:1:2_0:0:0:0";"0"
"2:5:1:3_0:0:0:0";"2/9009"
"2:5:1:4_0:0:0:0";"0"
"2:5:1:5_0:0:0:0";"-178/765765"
"2:5:2:0_0:0:0:0";"2/9009"
"2:5:2:1_0:0:0:0";"0"
"2:5:2:2_0:0:0:0";"-2/15015"
"2:5:2:3_0:0:0:0";"0"
"2:5:2:4_0:0:0:0";"94/765765"
"2:5:2:5_0:0:0:0";"0"
"2:5:3:0_0:0:0:0";"38/9009"
"2:5:3:1_0:0:0:0";"-2/1287"
"2:5:3:2_0:0:0:0";"0"
"2:5:3:3_0:0:0:0";"-10/153153"
"2:5:3:4_0:0:0:0";"0"
"2:5:3:5_0:0:0:0";"334/2078505"
"2:5:4:0_0:0:0:0";"16/9009"
"2:5:4:1_0:0:0:0";"0"
"2:5:4:2_0:0:0:0";"-82/153153"
"2:5:4:3_0:0:0:0";"0"
"2:5:4:4_0:0:0:0";"278/4849845"
"2:5:4:5_0:0:0:0";"0"
"2:5:5:0_0:0:0:0";"-8/45045"
"2:5:5:1_0:0:0:0";"214/765765"
"2:5:5:2_0:0:0:0";"0"
"2:5:5:3_0:0:0:0";"-2174/14549535"
"2:5:5:4_0:0:0:0";"0"
"2:5:5:5_0:0:0:0";"2/855855"
"3:0:0:5_0:0:0:0";"0"
"3:0:1:5_0:0:0:0";"2/4095"
"3:0:2:5_0:0:0:0";"0"
"3:0:3:5_0:0:0:0";"-2/5005"
"3:0:4:5_0:0:0:0";"0"
"3:0:5:0_0:0:0:0";"2/693"
"3:0:5:1_0:0:0:0";"-2/1001"
"3:0:5:2_0:0:0:0";"0"
"3:0:5:3_0:0:0:0";"2/3003"
"3:0:5:4_0:0:0:0";"0"
"3:0:5:5_0:0:0:0";"-2/85085"
"3:1:0:5_0:0:0:0";"2/6435"
"3:1:1:5_0:0:0:0";"0"
"3:1:2:5_0:0:0:0";"2/15015"
"3:1:3:5_0:0:0:0";"0"
"3:1:4:5_0:0:0:0";"-926/2297295"
"3:1:5:0_0:0:0:0";"-4/9009"
"3:1:5:1_0:0:0:0";"0"
"3:1:5:2_0:0:0:0";"-2/9009"
"3:1:5:3_0:0:0:0";"0"
"3:1:5:4_0:0:0:0";"1058/2297295"
"3:1:5:5_0:0:0:0";"0"
"3:2:0:5_0:0:0:0";"0"
"3:2:1:5_0:0:0:0";"0"
"3:2:2:5_0:0:0:0";"0"
"3:2:3:5_0:0:0:0";"4/12155"
"3:2:4:5_0:0:0:0";"-2/3465"
"3:2:5:0_0:0:0:0";"-74/45045"
"3:2:5:1_0:0:0:0";"4/6435"
"3:2:5:2_0:0:0:0";"0"
"3:2:5:3_0:0:0:0";"-16/36465"
"3:2:5:4_0:0:0:0";"2/3465"
"3:2:5:5_0:0:0:0";"2/46189"
"3:3:0:5_0:0:0:0";"-2/15015"
"3:3:1:5_0:0:0:0";"0"
"3:3:2:5_0:0:0:0";"2/36465"
"3:3:3:5_0:0:0:0";"0"
"3:3:4:5_0:0:0:0";"-16/230945"
"3:3:5:0_0:0:0:0";"-4/9009"
"3:3:5:1_0:0:0:0";"0"
"3:3:5:2_0:0:0:0";"10/153153"
"3:3:5:3_0:0:0:0";"0"
"3:3:5:4_0:0:0:0";"964/14549535"
"3:3:5:5_0:0:0:0";"0"
"3:4:0:5_0:0:0:0";"0"
"3:4:1:5_0:0:0:0";"-4/328185"
"3:4:2:5_0:0:0:0";"0"
"3:4:3:5_0:0:0:0";"-48/230945"
"3:4:4:5_0:0:0:0";"2/6237"
"3:4:5:0_0:0:0:0";"2/9009"
"3:4:5:1_0:0:0:0";"-16/65637"
"3:4:5:2_0:0:0:0";"0"
"3:4:5:3_0:0:0:0";"16/46189"
"3:4:5:4_0:0:0:0";"-2/6237"
"3:4:5:5_0:0:0:0";"-2/62985"
"3:5:0:0_0:0:0:0";"-10/693"
"3:5:0:1_0:0:0:0";"8/1287"
"3:5:0:2_0:0:0:0";"0"
"3:5:0:3_0:0:0:0";"-2/3003"
"3:5:0:4_0:0:0:0";"0"
"3:5:0:5_0:0:0:0";"2/36465"
"3:5:1:0_0:0:0:0";"-2/1001"
"3:5:1:1_0:0:0:0";"0"
"3:5:1:2_0:0:0:0";"32/45045"
"3:5:1:3_0:0:0:0";"0"
"3:5:1:4_0:0:0:0";"-142/765765"
"3:5:1:5_0:0:0:0";"0"
"3:5:2:0_0:0:0:0";"38/9009"
"3:5:2:1_0:0:0:0";"-92/45045"
"3:5:2:2_0:0:0:0";"0"
"3:5:2:3_0:0:0:0";"16/36465"
"3:5:2:4_0:0:0:0";"0"
"3:5:2:5_0:0:0:0";"-134/969969"
"3:5:3:0_0:0:0:0";"2/1287"
"3:5:3:1_0:0:0:0";"0"
"3:5:3:2_0:0:0:0";"-436/765765"
"3:5:3:3_0:0:0:0";"0"
"3:5:3:4_0:0:0:0";"3112/14549535"
"3:5:3:5_0:0:0:0";"0"
"3:5:4:0_0:0:0:0";"-4/9009"
"3:5:4:1_0:0:0:0";"82/153153"
"3:5:4:2_0:0:0:0";"0"
"3:5:4:3_0:0:0:0";"-16/46189"
"3:5:4:4_0:0:0:0";"0"
"3:5:4:5_0:0:0:0";"856/4849845"
"3:5:5:0_0:0:0:0";"-8/69615"
"3:5:5:1_0:0:0:0";"0"
"3:5:5:2_0:0:0:0";"2174/14549535"
"3:5:5:3_0:0:0:0";"0"
"3:5:5:4_0:0:0:0";"-128/765765"
"3:5:5:5_0:0:0:0";"0"
"4:0:0:5_0:0:0:0";"2/3003"
"4:0:1:5_0:0:0:0";"0"
"4:0:2:5_0:0:0:0";"-2/9009"
"4:0:3:5_0:0:0:0";"0"
"4:0:4:5_0:0:0:0";"10/459459"
"4:0:5:0_0:0:0:0";"-16/9009"
"4:0:5:1_0:0:0:0";"0"
"4:0:5:2_0:0:0:0";"2/4095"
"4:0:5:3_0:0:0:0";"0"
"4:0:5:4_0:0:0:0";"-2/41769"
"4:0:5:5_0:0:0:0";"0"
"4:1:0:5_0:0:0:0";"0"
"4:1:1:5_0:0:0:0";"2/15015"
"4:1:2:5_0:0:0:0";"0"
"4:1:3:5_0:0:0:0";"-14/109395"
"4:1:4:5_0:0:0:0";"0"
"4:1:5:0_0:0:0:0";"-10/9009"
"4:1:5:1_0:0:0:0";"2/15015"
"4:1:5:2_0:0:0:0";"0"
"4:1:5:3_0:0:0:0";"142/765765"
"4:1:5:4_0:0:0:0";"0"
"4:1:5:5_0:0:0:0";"-134/14549535"
"4:2:0:5_0:0:0:0";"-2/15015"
"4:2:1:5_0:0:0:0";"0"
"4:2:2:5_0:0:0:0";"106/765765"
"4:2:3:5_0:0:0:0";"0"
"4:2:4:5_0:0:0:0";"-824/3968055"
"4:2:5:0_0:0:0:0";"-8/45045"
"4:2:5:1_0:0:0:0";"0"
"4:2:5:2_0:0:0:0";"-94/765765"
"4:2:5:3_0:0:0:0";"0"
"4:2:5:4_0:0:0:0";"10084/43648605"
"4:2:5:5_0:0:0:0";"0"
"4:3:0:5_0:0:0:0";"0"
"4:3:1:5_0:0:0:0";"-8/176715"
"4:3:2:5_0:0:0:0";"0"
"4:3:3:5_0:0:0:0";"236/1119195"
"4:3:4:5_0:0:0:0";"-2/6237"
"4:3:5:0_0:0:0:0";"2/9009"
"4:3:5:1_0:0:0:0";"-244/2297295"
"4:3:5:2_0:0:0:0";"0"
"4:3:5:3_0:0:0:0";"-3112/14549535"
"4:3:5:4_0:0:0:0";"2/6237"
"4:3:5:5_0:0:0:0";"326/14549535"
"4:4:0:5_0:0:0:0";"2/153153"
"4:4:1:5_0:0:0:0";"0"
"4:4:2:5_0:0:0:0";"-2/171171"
"4:4:3:5_0:0:0:0";"0"
"4:4:4:5_0:0:0:0";"-16/969969"
"4:4:5:0_0:0:0:0";"4/51051"
"4:4:5:1_0:0:0:0";"0"
"4:4:5:2_0:0:0:0";"-278/4849845"
"4:4:5:3_0:0:0:0";"0"
"4:4:5:4_0:0:0:0";"16/323323"
"4:4:5:5_0:0:0:0";"0"
"4:5:0:0_0:0:0:0";"-12/1001"
"4:5:0:1_0:0:0:0";"2/297"
"4:5:0:2_0:0:0:0";"-2/1155"
"4:5:0:3_0:0:0:0";"0"
"4:5:0:4_0:0:0:0";"2/41769"
"4:5:0:5_0:0:0:0";"0"
"4:5:1:0_0:0:0:0";"40/27027"
"4:5:1:1_0:0:0:0";"-2/1155"
"4:5:1:2_0:0:0:0";"2/1485"
"4:5:1:3_0:0:0:0";"-1058/2297295"
"4:5:1:4_0:0:0:0";"0"
"4:5:1:5_0:0:0:0";"92/3968055"
"4:5:2:0_0:0:0:0";"136/45045"
"4:5:2:1_0:0:0:0";"-2/1485"
"4:5:2:2_0:0:0:0";"-158/765765"
"4:5:2:3_0:0:0:0";"2/3465"
"4:5:2:4_0:0:0:0";"-10084/43648605"
"4:5:2:5_0:0:0:0";"0"
"4:5:3:0_0:0:0:0";"-4/9009"
"4:5:3:1_0:0:0:0";"266/328185"
"4:5:3:2_0:0:0:0";"-2/3465"
"4:5:3:3_0:0:0:0";"-964/14549535"
"4:5:3:4_0:0:0:0";"2/6237"
"4:5:3:5_0:0:0:0";"-328/2078505"
"4:5:4:0_0:0:0:0";"-94/459459"
"4:5:4:1_0:0:0:0";"0"
"4:5:4:2_0:0:0:0";"15088/43648605"
"4:5:4:3_0:0:0:0";"-2/6237"
"4:5:4:4_0:0:0:0";"-16/323323"
"4:5:4:5_0:0:0:0";"2/9801"
"4:5:5:0_0:0:0:0";"-2/153153"
"4:5:5:1_0:0:0:0";"-8/305235"
"4:5:5:2_0:0:0:0";"0"
"4:5:5:3_0:0:0:0";"128/765765"
"4:5:5:4_0:0:0:0";"-2/9801"
"4:5:5:5_0:0:0:0";"-538/66927861"
"5:0:0:0_0:0:0:0";"0"
"5:0:0:1_0:0:0:0";"0"
"5:0:0:2_0:0:0:0";"2/3465"
"5:0:0:3_0:0:0:0";"0"
"5:0:0:4_0:0:0:0";"-2/3003"
"5:0:0:5_0:0:0:0";"0"
"5:0:1:0_0:0:0:0";"0"
"5:0:1:1_0:0:0:0";"2/3465"
"5:0:1:2_0:0:0:0";"0"
"5:0:1:3_0:0:0:0";"-2/6435"
"5:0:1:4_0:0:0:0";"0"
"5:0:1:5_0:0:0:0";"-2/45045"
"5:0:2:0_0:0:0:0";"2/1155"
"5:0:2:1_0:0:0:0";"0"
"5:0:2:2_0:0:0:0";"-2/4095"
"5:0:2:3_0:0:0:0";"0"
"5:0:2:4_0:0:0:0";"2/15015"
"5:0:2:5_0:0:0:0";"0"
"5:0:3:0_0:0:0:0";"2/693"
"5:0:3:1_0:0:0:0";"-6/5005"
"5:0:3:2_0:0:0:0";"0"
"5:0:3:3_0:0:0:0";"2/15015"
"5:0:3:4_0:0:0:0";"0"
"5:0:3:5_0:0:0:0";"2/255255"
"5:0:4:0_0:0:0:0";"-4/9009"
"5:0:4:1_0:0:0:0";"0"
"5:0:4:2_0:0:0:0";"2/15015"
"5:0:4:3_0:0:0:0";"0"
"5:0:4:4_0:0:0:0";"-2/153153"
"5:0:4:5_0:0:0:0";"0"
"5:0:5:0_0:0:0:0";"-4/1287"
"5:0:5:1_0:0:0:0";"6/5005"
"5:0:5:2_0:0:0:0";"0"
"5:0:5:3_0:0:0:0";"-2/36465"
"5:0:5:4_0:0:0:0";"0"
"5:0:5:5_0:0:0:0";"-2/969969"
"5:1:0:0_0:0:0:0";"0"
"5:1:0:1_0:0:0:0";"8/10395"
"5:1:0:2_0:0:0:0";"0"
"5:1:0:3_0:0:0:0";"-2/4095"
"5:1:0:4_0:0:0:0";"0"
"5:1:0:5_0:0:0:0";"2/45045"
"5:1:1:0_0:0:0:0";"16/10395"
"5:1:1:1_0:0:0:0";"0"
"5:1:1:2_0:0:0:0";"-32/135135"
"5:1:1:3_0:0:0:0";"0"
"5:1:1:4_0:0:0:0";"-2/15015"
"5:1:1:5_0:0:0:0";"0"
"5:1:2:0_0:0:0:0";"8/3465"
"5:1:2:1_0:0:0:0";"-20/27027"
"5:1:2:2_0:0:0:0";"0"
"5:1:2:3_0:0:0:0";"0"
"5:1:2:4_0:0:0:0";"0"
"5:1:2:5_0:0:0:0";"-2/51051"
"5:1:3:0_0:0:0:0";"16/45045"
"5:1:3:1_0:0:0:0";"0"
"5:1:3:2_0:0:0:0";"-4/45045"
"5:1:3:3_0:0:0:0";"0"
"5:1:3:4_0:0:0:0";"8/176715"
"5:1:3:5_0:0:0:0";"0"
"5:1:4:0_0:0:0:0";"-10/9009"
"5:1:4:1_0:0:0:0";"2/5005"
"5:1:4:2_0:0:0:0";"0"
"5:1:4:3_0:0:0:0";"4/328185"
"5:1:4:4_0:0:0:0";"0"
"5:1:4:5_0:0:0:0";"16/3357585"
"5:1:5:0_0:0:0:0";"-38/45045"
"5:1:5:1_0:0:0:0";"0"
"5:1:5:2_0:0:0:0";"178/765765"
"5:1:5:3_0:0:0:0";"0"
"5:1:5:4_0:0:0:0";"-92/3968055"
"5:1:5:5_0:0:0:0";"0"
"5:2:0:0_0:0:0:0";"4/1155"
"5:2:0:1_0:0:0:0";"0"
"5:2:0:2_0:0:0:0";"-46/45045"
"5:2:0:3_0:0:0:0";"0"
"5:2:0:4_0:0:0:0";"2/9009"
"5:2:0:5_0:0:0:0";"0"
"5:2:1:0_0:0:0:0";"4/1155"
"5:2:1:1_0:0:0:0";"-46/45045"
"5:2:1:2_0:0:0:0";"0"
"5:2:1:3_0:0:0:0";"-2/15015"
"5:2:1:4_0:0:0:0";"0"
"5:2:1:5_0:0:0:0";"2/51051"
"5:2:2:0_0:0:0:0";"2/5005"
"5:2:2:1_0:0:0:0";"0"
"5:2:2:2_0:0:0:0";"2/45045"
"5:2:2:3_0:0:0:0";"0"
"5:2:2:4_0:0:0:0";"-106/765765"
"5:2:2:5_0:0:0:0";"0"
"5:2:3:0_0:0:0:0";"-74/45045"
"5:2:3:1_0:0:0:0";"34/45045"
"5:2:3:2_0:0:0:0";"0"
"5:2:3:3_0:0:0:0";"-2/36465"
"5:2:3:4_0:0:0:0";"0"
"5:2:3:5_0:0:0:0";"-50/969969"
"5:2:4:0_0:0:0:0";"-8/15015"
"5:2:4:1_0:0:0:0";"0"
"5:2:4:2_0:0:0:0";"118/765765"
"5:2:4:3_0:0:0:0";"0"
"5:2:4:4_0:0:0:0";"2/171171"
"5:2:4:5_0:0:0:0";"0"
"5:2:5:0_0:0:0:0";"16/45045"
"5:2:5:1_0:0:0:0";"-50/153153"
"5:2:5:2_0:0:0:0";"0"
"5:2:5:3_0:0:0:0";"134/969969"
"5:2:5:4_0:0:0:0";"0"
"5:2:5:5_0:0:0:0";"-2/285285"
"5:3:0:0_0:0:0:0";"8/693"
"5:3:0:1_0:0:0:0";"-212/45045"
"5:3:0:2_0:0:0:0";"0"
"5:3:0:3_0:0:0:0";"2/5005"
"5:3:0:4_0:0:0:0";"0"
"5:3:0:5_0:0:0:0";"-2/255255"
"5:3:1:0_0:0:0:0";"32/15015"
"5:3:1:1_0:0:0:0";"0"
"5:3:1:2_0:0:0:0";"-4/6435"
"5:3:1:3_0:0:0:0";"0"
"5:3:1:4_0:0:0:0";"14/109395"
"5:3:1:5_0:0:0:0";"0"
"5:3:2:0_0:0:0:0";"-116/45045"
"5:3:2:1_0:0:0:0";"64/45045"
"5:3:2:2_0:0:0:0";"0"
"5:3:2:3_0:0:0:0";"-4/12155"
"5:3:2:4_0:0:0:0";"0"
"5:3:2:5_0:0:0:0";"50/969969"
"5:3:3:0_0:0:0:0";"-4/4095"
"5:3:3:1_0:0:0:0";"0"
"5:3:3:2_0:0:0:0";"344/765765"
"5:3:3:3_0:0:0:0";"0"
"5:3:3:4_0:0:0:0";"-236/1119195"
"5:3:3:5_0:0:0:0";"0"
"5:3:4:0_0:0:0:0";"2/9009"
"5:3:4:1_0:0:0:0";"-214/765765"
"5:3:4:2_0:0:0:0";"0"
"5:3:4:3_0:0:0:0";"48/230945"
"5:3:4:4_0:0:0:0";"0"
"5:3:4:5_0:0:0:0";"-548/4849845"
"5:3:5:0_0:0:0:0";"134/765765"
"5:3:5:1_0:0:0:0";"0"
"5:3:5:2_0:0:0:0";"-334/2078505"
"5:3:5:3_0:0:0:0";"0"
"5:3:5:4_0:0:0:0";"328/2078505"
"5:3:5:5_0:0:0:0";"0"
"5:4:0:0_0:0:0:0";"118/9009"
"5:4:0:1_0:0:0:0";"-2/297"
"5:4:0:2_0:0:0:0";"2/1365"
"5:4:0:3_0:0:0:0";"0"
"5:4:0:4_0:0:0:0";"-10/459459"
"5:4:0:5_0:0:0:0";"0"
"5:4:1:0_0:0:0:0";"-10/27027"
"5:4:1:1_0:0:0:0";"2/1365"
"5:4:1:2_0:0:0:0";"-2/1485"
"5:4:1:3_0:0:0:0";"926/2297295"
"5:4:1:4_0:0:0:0";"0"
"5:4:1:5_0:0:0:0";"-16/3357585"
"5:4:2:0_0:0:0:0";"-122/45045"
"5:4:2:1_0:0:0:0";"2/1485"
"5:4:2:2_0:0:0:0";"146/765765"
"5:4:2:3_0:0:0:0";"-2/3465"
"5:4:2:4_0:0:0:0";"824/3968055"
"5:4:2:5_0:0:0:0";"0"
"5:4:3:0_0:0:0:0";"2/9009"
"5:4:3:1_0:0:0:0";"-1514/2297295"
"5:4:3:2_0:0:0:0";"2/3465"
"5:4:3:3_0:0:0:0";"16/230945"
"5:4:3:4_0:0:0:0";"-2/6237"
"5:4:3:5_0:0:0:0";"548/4849845"
"5:4:4:0_0:0:0:0";"4/35343"
"5:4:4:1_0:0:0:0";"0"
"5:4:4:2_0:0:0:0";"-12076/43648605"
"5:4:4:3_0:0:0:0";"2/6237"
"5:4:4:4_0:0:0:0";"16/969969"
"5:4:4:5_0:0:0:0";"-2/9801"
"5:4:5:0_0:0:0:0";"4/153153"
"5:4:5:1_0:0:0:0";"116/3968055"
"5:4:5:2_0:0:0:0";"0"
"5:4:5:3_0:0:0:0";"-856/4849845"
"5:4:5:4_0:0:0:0";"2/9801"
"5:4:5:5_0:0:0:0";"538/22309287"
"5:5:0:0_0:0:0:0";"2/1287"
"5:5:0:1_0:0:0:0";"-2/3465"
"5:5:0:2_0:0:0:0";"0"
"5:5:0:3_0:0:0:0";"2/85085"
"5:5:0:4_0:0:0:0";"0"
"5:5:0:5_0:0:0:0";"2/969969"
"5:5:1:0_0:0:0:0";"2/5005"
"5:5:1:1_0:0:0:0";"0"
"5:5:1:2_0:0:0:0";"-74/765765"
"5:5:1:3_0:0:0:0";"0"
"5:5:1:4_0:0:0:0";"134/14549535"
"5:5:1:5_0:0:0:0";"0"
"5:5:2:0_0:0:0:0";"-8/45045"
"5:5:2:1_0:0:0:0";"2/13923"
"5:5:2:2_0:0:0:0";"0"
"5:5:2:3_0:0:0:0";"-2/46189"
"5:5:2:4_0:0:0:0";"0"
"5:5:2:5_0:0:0:0";"2/285285"
"5:5:3:0_0:0:0:0";"-64/765765"
"5:5:3:1_0:0:0:0";"0"
"5:5:3:2_0:0:0:0";"794/14549535"
"5:5:3:3_0:0:0:0";"0"
"5:5:3:4_0:0:0:0";"-326/14549535"
"5:5:3:5_0:0:0:0";"0"
"5:5:4:0_0:0:0:0";"-2/153153"
"5:5:4:1_0:0:0:0";"-178/14549535"
"5:5:4:2_0:0:0:0";"0"
"5:5:4:3_0:0:0:0";"2/62985"
"5:5:4:4_0:0:0:0";"0"
"5:5:4:5_0:0:0:0";"-538/22309287"
"5:5:5:0_0:0:0:0";"-2/2909907"
"5:5:5:1_0:0:0:0";"0"
"5:5:5:2_0:0:0:0";"-2/855855"
"5:5:5:3_0:0:0:0";"0"
"5:5:5:4_0:0:0:0";"538/66927861"
"5:5:5:5_0:0:0:0";"0"
"0:0:0:6_0:0:0:0";"0"
"0:0:1:6_0:0:0:0";"0"
"0:0:2:6_0:0:0:0";"0"
"0:0:3:6_0:0:0:0";"-20/9009"
"0:0:4:6_0:0:0:0";"10/1287"
"0:0:5:6_0:0:0:0";"-58/6435"
"0:0:6:0_0:0:0:0";"0"
"0:0:6:1_0:0:0:0";"0"
"0:0:6:2_0:0:0:0";"0"
"0:0:6:3_0:0:0:0";"10/3003"
"0:0:6:4_0:0:0:0";"-4/429"
"0:0:6:5_0:0:0:0";"6/715"
"0:0:6:6_0:0:0:0";"2/2145"
"0:1:0:6_0:0:0:0";"0"
"0:1:1:6_0:0:0:0";"0"
"0:1:2:6_0:0:0:0";"-8/9009"
"0:1:3:6_0:0:0:0";"20/9009"
"0:1:4:6_0:0:0:0";"-38/27027"
"0:1:5:6_0:0:0:0";"-2/6435"
"0:1:6:0_0:0:0:0";"0"
"0:1:6:1_0:0:0:0";"0"
"0:1:6:2_0:0:0:0";"16/9009"
"0:1:6:3_0:0:0:0";"-10/3003"
"0:1:6:4_0:0:0:0";"184/135135"
"0:1:6:5_0:0:0:0";"2/2145"
"0:1:6:6_0:0:0:0";"-2/8415"
"0:2:0:6_0:0:0:0";"0"
"0:2:1:6_0:0:0:0";"-2/3003"
"0:2:2:6_0:0:0:0";"4/3003"
"0:2:3:6_0:0:0:0";"-2/9009"
"0:2:4:6_0:0:0:0";"-16/9009"
"0:2:5:6_0:0:0:0";"290/153153"
"0:2:6:0_0:0:0:0";"0"
"0:2:6:1_0:0:0:0";"2/1001"
"0:2:6:2_0:0:0:0";"-8/3003"
"0:2:6:3_0:0:0:0";"0"
"0:2:6:4_0:0:0:0";"118/45045"
"0:2:6:5_0:0:0:0";"-526/255255"
"0:2:6:6_0:0:0:0";"-4/36465"
"0:3:0:6_0:0:0:0";"-8/9009"
"0:3:1:6_0:0:0:0";"10/9009"
"0:3:2:6_0:0:0:0";"-4/45045"
"0:3:3:6_0:0:0:0";"-10/9009"
"0:3:4:6_0:0:0:0";"8/11781"
"0:3:5:6_0:0:0:0";"122/765765"
"0:3:6:0_0:0:0:0";"16/3003"
"0:3:6:1_0:0:0:0";"-10/3003"
"0:3:6:2_0:0:0:0";"-16/45045"
"0:3:6:3_0:0:0:0";"20/9009"
"0:3:6:4_0:0:0:0";"-734/765765"
"0:3:6:5_0:0:0:0";"-226/765765"
"0:3:6:6_0:0:0:0";"772/14549535"
"0:4:0:6_0:0:0:0";"2/1287"
"0:4:1:6_0:0:0:0";"-4/27027"
"0:4:2:6_0:0:0:0";"-38/45045"
"0:4:3:6_0:0:0:0";"64/153153"
"0:4:4:6_0:0:0:0";"2/13923"
"0:4:5:6_0:0:0:0";"-1108/14549535"
"0:4:6:0_0:0:0:0";"-2/1287"
"0:4:6:1_0:0:0:0";"-4/2457"
"0:4:6:2_0:0:0:0";"118/45045"
"0:4:6:3_0:0:0:0";"-2/2431"
"0:4:6:4_0:0:0:0";"-4/13923"
"0:4:6:5_0:0:0:0";"688/4849845"
"0:4:6:6_0:0:0:0";"-2/188955"
"0:5:0:6_0:0:0:0";"2/6435"
"0:5:1:6_0:0:0:0";"-4/6435"
"0:5:2:6_0:0:0:0";"202/765765"
"0:5:3:6_0:0:0:0";"8/58905"
"0:5:4:6_0:0:0:0";"-86/1119195"
"0:5:5:6_0:0:0:0";"4/415701"
"0:5:6:0_0:0:0:0";"-2/195"
"0:5:6:1_0:0:0:0";"4/715"
"0:5:6:2_0:0:0:0";"-866/765765"
"0:5:6:3_0:0:0:0";"-226/765765"
"0:5:6:4_0:0:0:0";"1984/14549535"
"0:5:6:5_0:0:0:0";"-8/415701"
"0:5:6:6_0:0:0:0";"2/415701"
"0:6:0:0_0:0:0:0";"0"
"0:6:0:1_0:0:0:0";"0"
"0:6:0:2_0:0:0:0";"0"
"0:6:0:3_0:0:0:0";"-4/3003"
"0:6:0:4_0:0:0:0";"2/1287"
"0:6:0:5_0:0:0:0";"2/2145"
"0:6:0:6_0:0:0:0";"-4/2145"
"0:6:1:0_0:0:0:0";"0"
"0:6:1:1_0:0:0:0";"0"
"0:6:1:2_0:0:0:0";"-16/15015"
"0:6:1:3_0:0:0:0";"10/9009"
"0:6:1:4_0:0:0:0";"8/45045"
"0:6:1:5_0:0:0:0";"-4/6435"
"0:6:1:6_0:0:0:0";"6/12155"
"0:6:2:0_0:0:0:0";"0"
"0:6:2:1_0:0:0:0";"-8/5005"
"0:6:2:2_0:0:0:0";"4/3003"
"0:6:2:3_0:0:0:0";"2/5005"
"0:6:2:4_0:0:0:0";"-38/45045"
"0:6:2:5_0:0:0:0";"2/19635"
"0:6:2:6_0:0:0:0";"8/36465"
"0:6:3:0_0:0:0:0";"-16/3003"
"0:6:3:1_0:0:0:0";"20/9009"
"0:6:3:2_0:0:0:0";"32/45045"
"0:6:3:3_0:0:0:0";"-10/9009"
"0:6:3:4_0:0:0:0";"166/765765"
"0:6:3:5_0:0:0:0";"8/58905"
"0:6:3:6_0:0:0:0";"-94/855855"
"0:6:4:0_0:0:0:0";"-2/1287"
"0:6:4:1_0:0:0:0";"2/819"
"0:6:4:2_0:0:0:0";"-16/9009"
"0:6:4:3_0:0:0:0";"50/153153"
"0:6:4:4_0:0:0:0";"2/13923"
"0:6:4:5_0:0:0:0";"-4/65835"
"0:6:4:6_0:0:0:0";"4/188955"
"0:6:5:0_0:0:0:0";"2/195"
"0:6:5:1_0:0:0:0";"-32/6435"
"0:6:5:2_0:0:0:0";"46/58905"
"0:6:5:3_0:0:0:0";"122/765765"
"0:6:5:4_0:0:0:0";"-734/14549535"
"0:6:5:5_0:0:0:0";"4/415701"
"0:6:5:6_0:0:0:0";"-4/415701"
"0:6:6:0_0:0:0:0";"4/2145"
"0:6:6:1_0:0:0:0";"-2/3315"
"0:6:6:2_0:0:0:0";"-4/36465"
"0:6:6:3_0:0:0:0";"344/4849845"
"0:6:6:4_0:0:0:0";"-2/188955"
"0:6:6:5_0:0:0:0";"4/692835"
"0:6:6:6_0:0:0:0";"0"
"1:0:0:6_0:0:0:0";"0"
"1:0:1:6_0:0:0:0";"0"
"1:0:2:6_0:0:0:0";"-4/9009"
"1:0:3:6_0:0:0:0";"0"
"1:0:4:6_0:0:0:0";"86/27027"
"1:0:5:6_0:0:0:0";"-2/429"
"1:0:6:0_0:0:0:0";"0"
"1:0:6:1_0:0:0:0";"0"
"1:0:6:2_0:0:0:0";"8/9009"
"1:0:6:3_0:0:0:0";"0"
"1:0:6:4_0:0:0:0";"-538/135135"
"1:0:6:5_0:0:0:0";"2/429"
